

=============================================================
11:11:51 1.5.9.0> Abrindo Tela de Login
11:12:02 1.5.9.0> Login realizado como: teste


=============================================================
11:12:13 1.5.9.0> Current Device Count: 1
11:12:15 1.5.9.0>  1000
 Image Flat Width: 1000
 Image Flat Height: 1000
 Image Roll Width: 800
 Image Roll Height: 750
 Brightness: 40, Contrast: 20, Gain: 2

13:59:52 1.5.9.0> Device Error: Sucesso
13:59:52 1.5.9.0> Device Error: Sucesso
13:59:52 1.5.9.0> Device Error: Sucesso
13:59:52 1.5.9.0> Device Error: Sucesso
13:59:53 1.5.9.0> Device Error: Sucesso
13:59:53 1.5.9.0> Device Error: Sucesso
13:59:53 1.5.9.0> Device Error: Sucesso
13:59:53 1.5.9.0> Device Error: Sucesso
13:59:53 1.5.9.0> Device Error: Sucesso
13:59:53 1.5.9.0> Device Error: Sucesso
13:59:53 1.5.9.0> Device Error: Sucesso
13:59:53 1.5.9.0> Device Error: Sucesso
13:59:53 1.5.9.0> Device Error: Sucesso
13:59:53 1.5.9.0> Device Error: Sucesso
13:59:53 1.5.9.0> Device Error: Sucesso
13:59:53 1.5.9.0> Device Error: Sucesso
13:59:53 1.5.9.0> Device Error: Sucesso
13:59:53 1.5.9.0> Device Error: Sucesso
13:59:53 1.5.9.0> Device Error: Sucesso
13:59:53 1.5.9.0> Device Error: Sucesso
13:59:53 1.5.9.0> Device Error: Sucesso
13:59:53 1.5.9.0> Device Error: Sucesso
13:59:53 1.5.9.0> Device Error: Sucesso
13:59:53 1.5.9.0> Device Error: Sucesso
13:59:53 1.5.9.0> Device Error: Sucesso
13:59:53 1.5.9.0> Device Error: Sucesso
13:59:53 1.5.9.0> Device Error: Sucesso
13:59:53 1.5.9.0> Device Error: Sucesso
13:59:53 1.5.9.0> Device Error: Sucesso
13:59:53 1.5.9.0> Device Error: Sucesso
13:59:53 1.5.9.0> Device Error: Sucesso
13:59:53 1.5.9.0> Device Error: Sucesso
13:59:53 1.5.9.0> Device Error: Sucesso
13:59:53 1.5.9.0> Device Error: Sucesso
13:59:53 1.5.9.0> Device Error: Sucesso
13:59:53 1.5.9.0> Device Error: Sucesso
13:59:53 1.5.9.0> Device Error: Sucesso
13:59:53 1.5.9.0> Device Error: Sucesso
13:59:53 1.5.9.0> Device Error: Sucesso
13:59:53 1.5.9.0> Device Error: Sucesso
13:59:54 1.5.9.0> Device Error: Sucesso
13:59:54 1.5.9.0> Device Error: Sucesso
13:59:54 1.5.9.0> Device Error: Sucesso
13:59:54 1.5.9.0> Device Error: Sucesso
13:59:54 1.5.9.0> Device Error: Sucesso
13:59:54 1.5.9.0> Device Error: Sucesso
13:59:54 1.5.9.0> Device Error: Sucesso
13:59:54 1.5.9.0> Device Error: Sucesso
13:59:54 1.5.9.0> Device Error: Sucesso
13:59:54 1.5.9.0> Device Error: Sucesso
13:59:54 1.5.9.0> Device Error: Sucesso
13:59:54 1.5.9.0> Device Error: Sucesso
13:59:54 1.5.9.0> Device Error: Sucesso
13:59:54 1.5.9.0> Device Error: Sucesso
13:59:54 1.5.9.0> Device Error: Sucesso
13:59:54 1.5.9.0> Device Error: Sucesso
13:59:54 1.5.9.0> Device Error: Sucesso
13:59:54 1.5.9.0> Device Error: Sucesso
13:59:54 1.5.9.0> Device Error: Sucesso
13:59:54 1.5.9.0> Device Error: Sucesso
13:59:54 1.5.9.0> Device Error: Sucesso
13:59:54 1.5.9.0> Device Error: Sucesso
13:59:54 1.5.9.0> Device Error: Sucesso
13:59:54 1.5.9.0> Device Error: Sucesso
13:59:54 1.5.9.0> Device Error: Sucesso
13:59:54 1.5.9.0> Device Error: Sucesso
13:59:54 1.5.9.0> Device Error: Sucesso
13:59:54 1.5.9.0> Device Error: Sucesso
13:59:54 1.5.9.0> Device Error: Sucesso
13:59:54 1.5.9.0> Device Error: Sucesso
13:59:54 1.5.9.0> Device Error: Sucesso
13:59:54 1.5.9.0> Device Error: Sucesso
13:59:54 1.5.9.0> Device Error: Sucesso
13:59:54 1.5.9.0> Device Error: Sucesso
13:59:54 1.5.9.0> Device Error: Sucesso
13:59:54 1.5.9.0> Device Error: Sucesso
13:59:55 1.5.9.0> Device Error: Sucesso
13:59:55 1.5.9.0> Device Error: Sucesso
13:59:55 1.5.9.0> Device Error: Sucesso
13:59:55 1.5.9.0> Device Error: Sucesso
13:59:55 1.5.9.0> Device Error: Sucesso
13:59:55 1.5.9.0> Device Error: Sucesso
13:59:55 1.5.9.0> Device Error: Sucesso
13:59:55 1.5.9.0> Device Error: Sucesso
13:59:55 1.5.9.0> Device Error: Sucesso
13:59:55 1.5.9.0> Device Error: Sucesso
13:59:55 1.5.9.0> Device Error: Sucesso
13:59:55 1.5.9.0> Device Error: Sucesso
13:59:55 1.5.9.0> Device Error: Sucesso
13:59:55 1.5.9.0> Device Error: Sucesso
13:59:55 1.5.9.0> Device Error: Sucesso
13:59:55 1.5.9.0> Device Error: Sucesso
13:59:55 1.5.9.0> Device Error: Sucesso
13:59:55 1.5.9.0> Device Error: Sucesso
13:59:55 1.5.9.0> Device Error: Sucesso
13:59:55 1.5.9.0> Device Error: Sucesso
13:59:55 1.5.9.0> Device Error: Sucesso
13:59:55 1.5.9.0> Device Error: Sucesso
13:59:55 1.5.9.0> Device Error: Sucesso
13:59:55 1.5.9.0> Device Error: Sucesso
13:59:55 1.5.9.0> Device Error: Sucesso
13:59:55 1.5.9.0> Device Error: Sucesso
13:59:55 1.5.9.0> Device Error: Sucesso
13:59:55 1.5.9.0> Device Error: Sucesso
13:59:55 1.5.9.0> Device Error: Sucesso
13:59:55 1.5.9.0> Device Error: Sucesso
13:59:55 1.5.9.0> Device Error: Sucesso
13:59:55 1.5.9.0> Device Error: Sucesso
13:59:55 1.5.9.0> Device Error: Sucesso
13:59:55 1.5.9.0> Device Error: Sucesso
13:59:55 1.5.9.0> Device Error: Sucesso
13:59:56 1.5.9.0> Device Error: Sucesso
13:59:56 1.5.9.0> Device Error: Sucesso
13:59:56 1.5.9.0> Device Error: Sucesso
13:59:56 1.5.9.0> Device Error: Sucesso
13:59:56 1.5.9.0> Device Error: Sucesso
13:59:56 1.5.9.0> Device Error: Sucesso
13:59:56 1.5.9.0> Device Error: Sucesso
13:59:56 1.5.9.0> Device Error: Sucesso
13:59:56 1.5.9.0> Device Error: Sucesso
13:59:56 1.5.9.0> Device Error: Sucesso
13:59:56 1.5.9.0> Device Error: Sucesso
13:59:56 1.5.9.0> Device Error: Sucesso
13:59:56 1.5.9.0> Device Error: Sucesso
13:59:56 1.5.9.0> Device Error: Sucesso
13:59:56 1.5.9.0> Device Error: Sucesso
13:59:56 1.5.9.0> Device Error: Sucesso
13:59:56 1.5.9.0> Device Error: Sucesso
13:59:56 1.5.9.0> Device Error: Sucesso
13:59:56 1.5.9.0> Device Error: Sucesso
13:59:56 1.5.9.0> Device Error: Sucesso
13:59:56 1.5.9.0> Device Error: Sucesso
13:59:56 1.5.9.0> Device Error: Sucesso
13:59:56 1.5.9.0> Device Error: Sucesso
13:59:56 1.5.9.0> Device Error: Sucesso
13:59:56 1.5.9.0> Device Error: Sucesso
13:59:56 1.5.9.0> Device Error: Sucesso
13:59:56 1.5.9.0> Device Error: Sucesso
13:59:56 1.5.9.0> Device Error: Sucesso
13:59:56 1.5.9.0> Device Error: Sucesso
13:59:56 1.5.9.0> Device Error: Sucesso
13:59:57 1.5.9.0> Device Error: Sucesso
13:59:57 1.5.9.0> Device Error: Sucesso
13:59:57 1.5.9.0> Device Error: Sucesso
13:59:57 1.5.9.0> Device Error: Sucesso
13:59:57 1.5.9.0> Device Error: Sucesso
13:59:57 1.5.9.0> Device Error: Sucesso
13:59:57 1.5.9.0> Device Error: Sucesso
13:59:57 1.5.9.0> Device Error: Sucesso
13:59:57 1.5.9.0> Device Error: Sucesso
13:59:57 1.5.9.0> Device Error: Sucesso
13:59:57 1.5.9.0> Device Error: Sucesso
13:59:57 1.5.9.0> Device Error: Sucesso
13:59:57 1.5.9.0> Device Error: Sucesso
13:59:57 1.5.9.0> Device Error: Sucesso
13:59:57 1.5.9.0> Device Error: Sucesso
13:59:57 1.5.9.0> Device Error: Sucesso
13:59:57 1.5.9.0> Device Error: Sucesso
13:59:57 1.5.9.0> Device Error: Sucesso
13:59:57 1.5.9.0> Device Error: Sucesso
13:59:57 1.5.9.0> Device Error: Sucesso
13:59:57 1.5.9.0> Device Error: Sucesso
13:59:57 1.5.9.0> Device Error: Sucesso
13:59:57 1.5.9.0> Device Error: Sucesso
13:59:57 1.5.9.0> Device Error: Sucesso
13:59:58 1.5.9.0> Device Error: Sucesso
13:59:58 1.5.9.0> Fim da Captura
13:59:58 1.5.9.0> ..\Digital800_750.raw saved
14:00:00 1.5.9.0> Iniciando Captura
14:00:00 1.5.9.0> Device Error: Sucesso
14:00:00 1.5.9.0> Device Error: Sucesso
14:00:01 1.5.9.0> Device Error: Sucesso
14:00:01 1.5.9.0> Device Error: Sucesso
14:00:01 1.5.9.0> Device Error: Sucesso
14:00:01 1.5.9.0> Device Error: Sucesso
14:00:01 1.5.9.0> Device Error: Sucesso
14:00:01 1.5.9.0> Device Error: Sucesso
14:00:01 1.5.9.0> Device Error: Sucesso
14:00:01 1.5.9.0> Device Error: Sucesso
14:00:02 1.5.9.0> Device Error: Sucesso
14:00:02 1.5.9.0> Device Error: Sucesso
14:00:02 1.5.9.0> Device Error: Sucesso
14:00:02 1.5.9.0> Device Error: Sucesso
14:00:02 1.5.9.0> Device Error: Sucesso
14:00:02 1.5.9.0> Device Error: Sucesso
14:00:02 1.5.9.0> Device Error: Sucesso
14:00:02 1.5.9.0> Device Error: Sucesso
14:00:02 1.5.9.0> Device Error: Sucesso
14:00:03 1.5.9.0> Device Error: Sucesso
14:00:03 1.5.9.0> Device Error: Sucesso
14:00:03 1.5.9.0> Device Error: Sucesso
14:00:03 1.5.9.0> Device Error: Sucesso
14:00:03 1.5.9.0> Device Error: Sucesso
14:00:03 1.5.9.0> Device Error: Sucesso
14:00:03 1.5.9.0> Device Error: Sucesso
14:00:03 1.5.9.0> Device Error: Sucesso
14:00:03 1.5.9.0> Device Error: Sucesso
14:00:04 1.5.9.0> Device Error: Sucesso
14:00:04 1.5.9.0> Device Error: Sucesso
14:00:04 1.5.9.0> Device Error: Sucesso
14:00:04 1.5.9.0> Device Error: Sucesso
14:00:04 1.5.9.0> Device Error: Sucesso
14:00:04 1.5.9.0> Device Error: Sucesso
14:00:04 1.5.9.0> Device Error: Sucesso
14:00:04 1.5.9.0> Device Error: Sucesso
14:00:04 1.5.9.0> Device Error: Sucesso
14:00:04 1.5.9.0> Device Error: Sucesso
14:00:04 1.5.9.0> Device Error: Sucesso
14:00:04 1.5.9.0> Device Error: Sucesso
14:00:04 1.5.9.0> Device Error: Sucesso
14:00:04 1.5.9.0> Device Error: Sucesso
14:00:04 1.5.9.0> Device Error: Sucesso
14:00:04 1.5.9.0> Device Error: Sucesso
14:00:04 1.5.9.0> Device Error: Sucesso
14:00:04 1.5.9.0> Device Error: Sucesso
14:00:04 1.5.9.0> Device Error: Sucesso
14:00:04 1.5.9.0> Device Error: Sucesso
14:00:04 1.5.9.0> Device Error: Sucesso
14:00:04 1.5.9.0> Device Error: Sucesso
14:00:04 1.5.9.0> Device Error: Sucesso
14:00:04 1.5.9.0> Device Error: Sucesso
14:00:04 1.5.9.0> Device Error: Sucesso
14:00:04 1.5.9.0> Device Error: Sucesso
14:00:04 1.5.9.0> Device Error: Sucesso
14:00:04 1.5.9.0> Device Error: Sucesso
14:00:05 1.5.9.0> Device Error: Sucesso
14:00:05 1.5.9.0> Device Error: Sucesso
14:00:05 1.5.9.0> Device Error: Sucesso
14:00:05 1.5.9.0> Device Error: Sucesso
14:00:05 1.5.9.0> Device Error: Sucesso
14:00:05 1.5.9.0> Device Error: Sucesso
14:00:05 1.5.9.0> Device Error: Sucesso
14:00:05 1.5.9.0> Device Error: Sucesso
14:00:05 1.5.9.0> Device Error: Sucesso
14:00:05 1.5.9.0> Device Error: Sucesso
14:00:05 1.5.9.0> Device Error: Sucesso
14:00:05 1.5.9.0> Device Error: Sucesso
14:00:05 1.5.9.0> Device Error: Sucesso
14:00:05 1.5.9.0> Device Error: Sucesso
14:00:05 1.5.9.0> Device Error: Sucesso
14:00:05 1.5.9.0> Device Error: Sucesso
14:00:05 1.5.9.0> Device Error: Sucesso
14:00:05 1.5.9.0> Device Error: Sucesso
14:00:05 1.5.9.0> Device Error: Sucesso
14:00:05 1.5.9.0> Device Error: Sucesso
14:00:05 1.5.9.0> Device Error: Sucesso
14:00:05 1.5.9.0> Device Error: Sucesso
14:00:05 1.5.9.0> Device Error: Sucesso
14:00:05 1.5.9.0> Device Error: Sucesso
14:00:05 1.5.9.0> Device Error: Sucesso
14:00:05 1.5.9.0> Device Error: Sucesso
14:00:05 1.5.9.0> Device Error: Sucesso
14:00:05 1.5.9.0> Device Error: Sucesso
14:00:05 1.5.9.0> Device Error: Sucesso
14:00:05 1.5.9.0> Device Error: Sucesso
14:00:05 1.5.9.0> Device Error: Sucesso
14:00:05 1.5.9.0> Device Error: Sucesso
14:00:05 1.5.9.0> Device Error: Sucesso
14:00:05 1.5.9.0> Device Error: Sucesso
14:00:06 1.5.9.0> Device Error: Sucesso
14:00:06 1.5.9.0> Device Error: Sucesso
14:00:06 1.5.9.0> Device Error: Sucesso
14:00:06 1.5.9.0> Device Error: Sucesso
14:00:06 1.5.9.0> Device Error: Sucesso
14:00:06 1.5.9.0> Device Error: Sucesso
14:00:06 1.5.9.0> Device Error: Sucesso
14:00:06 1.5.9.0> Device Error: Sucesso
14:00:06 1.5.9.0> Device Error: Sucesso
14:00:06 1.5.9.0> Device Error: Sucesso
14:00:06 1.5.9.0> Device Error: Sucesso
14:00:06 1.5.9.0> Device Error: Sucesso
14:00:06 1.5.9.0> Device Error: Sucesso
14:00:06 1.5.9.0> Device Error: Sucesso
14:00:06 1.5.9.0> Device Error: Sucesso
14:00:06 1.5.9.0> Device Error: Sucesso
14:00:06 1.5.9.0> Device Error: Sucesso
14:00:06 1.5.9.0> Device Error: Sucesso
14:00:06 1.5.9.0> Device Error: Sucesso
14:00:06 1.5.9.0> Device Error: Sucesso
14:00:06 1.5.9.0> Device Error: Sucesso
14:00:06 1.5.9.0> Device Error: Sucesso
14:00:06 1.5.9.0> Device Error: Sucesso
14:00:06 1.5.9.0> Device Error: Sucesso
14:00:06 1.5.9.0> Device Error: Sucesso
14:00:06 1.5.9.0> Device Error: Sucesso
14:00:06 1.5.9.0> Device Error: Sucesso
14:00:06 1.5.9.0> Device Error: Sucesso
14:00:06 1.5.9.0> Device Error: Sucesso
14:00:06 1.5.9.0> Device Error: Sucesso
14:00:06 1.5.9.0> Device Error: Sucesso
14:00:06 1.5.9.0> Device Error: Sucesso
14:00:06 1.5.9.0> Device Error: Sucesso
14:00:06 1.5.9.0> Device Error: Sucesso
14:00:06 1.5.9.0> Device Error: Sucesso
14:00:06 1.5.9.0> Device Error: Sucesso
14:00:06 1.5.9.0> Device Error: Sucesso
14:00:06 1.5.9.0> Device Error: Sucesso
14:00:06 1.5.9.0> Device Error: Sucesso
14:00:06 1.5.9.0> Device Error: Sucesso
14:00:07 1.5.9.0> Device Error: Sucesso
14:00:07 1.5.9.0> Device Error: Sucesso
14:00:07 1.5.9.0> Device Error: Sucesso
14:00:07 1.5.9.0> Device Error: Sucesso
14:00:07 1.5.9.0> Device Error: Sucesso
14:00:07 1.5.9.0> Device Error: Sucesso
14:00:07 1.5.9.0> Device Error: Sucesso
14:00:07 1.5.9.0> Device Error: Sucesso
14:00:07 1.5.9.0> Device Error: Sucesso
14:00:07 1.5.9.0> Device Error: Sucesso
14:00:07 1.5.9.0> Device Error: Sucesso
14:00:07 1.5.9.0> Device Error: Sucesso
14:00:07 1.5.9.0> Device Error: Sucesso
14:00:07 1.5.9.0> Device Error: Sucesso
14:00:07 1.5.9.0> Device Error: Sucesso
14:00:07 1.5.9.0> Device Error: Sucesso
14:00:07 1.5.9.0> Device Error: Sucesso
14:00:07 1.5.9.0> Device Error: Sucesso
14:00:07 1.5.9.0> Device Error: Sucesso
14:00:07 1.5.9.0> Device Error: Sucesso
14:00:07 1.5.9.0> Device Error: Sucesso
14:00:07 1.5.9.0> Device Error: Sucesso
14:00:07 1.5.9.0> Device Error: Sucesso
14:00:07 1.5.9.0> Device Error: Sucesso
14:00:07 1.5.9.0> Device Error: Sucesso
14:00:07 1.5.9.0> Device Error: Sucesso
14:00:07 1.5.9.0> Device Error: Sucesso
14:00:07 1.5.9.0> Device Error: Sucesso
14:00:07 1.5.9.0> Device Error: Sucesso
14:00:08 1.5.9.0> Device Error: Sucesso
14:00:08 1.5.9.0> Device Error: Sucesso
14:00:08 1.5.9.0> Device Error: Sucesso
14:00:08 1.5.9.0> Device Error: Sucesso
14:00:08 1.5.9.0> Device Error: Sucesso
14:00:08 1.5.9.0> Device Error: Sucesso
14:00:08 1.5.9.0> Device Error: Sucesso
14:00:08 1.5.9.0> Device Error: Sucesso
14:00:08 1.5.9.0> Device Error: Sucesso
14:00:08 1.5.9.0> Device Error: Sucesso
14:00:08 1.5.9.0> Device Error: Sucesso
14:00:08 1.5.9.0> Device Error: Sucesso
14:00:08 1.5.9.0> Device Error: Sucesso
14:00:08 1.5.9.0> Device Error: Sucesso
14:00:08 1.5.9.0> Device Error: Sucesso
14:00:08 1.5.9.0> Device Error: Sucesso
14:00:08 1.5.9.0> Device Error: Sucesso
14:00:08 1.5.9.0> Device Error: Sucesso
14:00:08 1.5.9.0> Device Error: Sucesso
14:00:08 1.5.9.0> Device Error: Sucesso
14:00:08 1.5.9.0> Device Error: Sucesso
14:00:08 1.5.9.0> Device Error: Sucesso
14:00:08 1.5.9.0> Device Error: Sucesso
14:00:08 1.5.9.0> Device Error: Sucesso
14:00:08 1.5.9.0> Device Error: Sucesso
14:00:08 1.5.9.0> Device Error: Sucesso
14:00:08 1.5.9.0> Device Error: Sucesso
14:00:08 1.5.9.0> Device Error: Sucesso
14:00:08 1.5.9.0> Device Error: Sucesso
14:00:08 1.5.9.0> Device Error: Sucesso
14:00:08 1.5.9.0> Device Error: Sucesso
14:00:08 1.5.9.0> Device Error: Sucesso
14:00:08 1.5.9.0> Device Error: Sucesso
14:00:08 1.5.9.0> Device Error: Sucesso
14:00:09 1.5.9.0> Device Error: Sucesso
14:00:09 1.5.9.0> Device Error: Sucesso
14:00:09 1.5.9.0> Device Error: Sucesso
14:00:09 1.5.9.0> Device Error: Sucesso
14:00:09 1.5.9.0> Device Error: Sucesso
14:00:09 1.5.9.0> Device Error: Sucesso
14:00:09 1.5.9.0> Device Error: Sucesso
14:00:09 1.5.9.0> Device Error: Sucesso
14:00:09 1.5.9.0> Device Error: Sucesso
14:00:09 1.5.9.0> Device Error: Sucesso
14:00:09 1.5.9.0> Device Error: Sucesso
14:00:09 1.5.9.0> Device Error: Sucesso
14:00:09 1.5.9.0> Device Error: Sucesso
14:00:09 1.5.9.0> Device Error: Sucesso
14:00:09 1.5.9.0> Device Error: Sucesso
14:00:09 1.5.9.0> Device Error: Sucesso
14:00:09 1.5.9.0> Device Error: Sucesso
14:00:09 1.5.9.0> Device Error: Sucesso
14:00:09 1.5.9.0> Device Error: Sucesso
14:00:09 1.5.9.0> Device Error: Sucesso
14:00:09 1.5.9.0> Device Error: Sucesso
14:00:09 1.5.9.0> Device Error: Sucesso
14:00:09 1.5.9.0> Device Error: Sucesso
14:00:09 1.5.9.0> Device Error: Sucesso
14:00:09 1.5.9.0> Device Error: Sucesso
14:00:09 1.5.9.0> Device Error: Sucesso
14:00:09 1.5.9.0> Device Error: Sucesso
14:00:10 1.5.9.0> Device Error: Sucesso
14:00:10 1.5.9.0> Device Error: Sucesso
14:00:10 1.5.9.0> Device Error: Sucesso
14:00:10 1.5.9.0> Device Error: Sucesso
14:00:10 1.5.9.0> Device Error: Sucesso
14:00:10 1.5.9.0> Device Error: Sucesso
14:00:10 1.5.9.0> Device Error: Sucesso
14:00:10 1.5.9.0> Device Error: Sucesso
14:00:10 1.5.9.0> Device Error: Sucesso
14:00:10 1.5.9.0> Device Error: Sucesso
14:00:10 1.5.9.0> Device Error: Sucesso
14:00:10 1.5.9.0> Device Error: Sucesso
14:00:10 1.5.9.0> Device Error: Sucesso
14:00:10 1.5.9.0> Device Error: Sucesso
14:00:10 1.5.9.0> Device Error: Sucesso
14:00:10 1.5.9.0> Device Error: Sucesso
14:00:10 1.5.9.0> Device Error: Sucesso
14:00:10 1.5.9.0> Device Error: Sucesso
14:00:10 1.5.9.0> Device Error: Sucesso
14:00:10 1.5.9.0> Device Error: Sucesso
14:00:10 1.5.9.0> Device Error: Sucesso
14:00:10 1.5.9.0> Device Error: Sucesso
14:00:11 1.5.9.0> Device Error: Sucesso
14:00:11 1.5.9.0> Fim da Captura
14:00:11 1.5.9.0> ..\Digital800_750.raw saved


=============================================================
14:01:01 1.5.9.0> Current Device Count: 1
14:01:02 1.5.9.0>  1000
 Image Flat Width: 1000
 Image Flat Height: 1000
 Image Roll Width: 800
 Image Roll Height: 750
 Brightness: 40, Contrast: 20, Gain: 2

14:02:47 1.5.9.0> Iniciando Captura
14:02:48 1.5.9.0> Device Error: Sucesso
14:02:48 1.5.9.0> Device Error: Sucesso
14:02:48 1.5.9.0> Device Error: Sucesso
14:02:48 1.5.9.0> Device Error: Sucesso
14:02:48 1.5.9.0> Device Error: Sucesso
14:02:48 1.5.9.0> Device Error: Sucesso
14:02:48 1.5.9.0> Device Error: Sucesso
14:02:48 1.5.9.0> Device Error: Sucesso
14:02:48 1.5.9.0> Device Error: Sucesso
14:02:48 1.5.9.0> Device Error: Sucesso
14:02:49 1.5.9.0> Device Error: Sucesso
14:02:49 1.5.9.0> Device Error: Sucesso
14:02:49 1.5.9.0> Device Error: Sucesso
14:02:49 1.5.9.0> Device Error: Sucesso
14:02:49 1.5.9.0> Device Error: Sucesso
14:02:49 1.5.9.0> Device Error: Sucesso
14:02:49 1.5.9.0> Device Error: Sucesso
14:02:49 1.5.9.0> Device Error: Sucesso
14:02:49 1.5.9.0> Device Error: Sucesso
14:02:49 1.5.9.0> Device Error: Sucesso
14:02:49 1.5.9.0> Device Error: Sucesso
14:02:49 1.5.9.0> Device Error: Sucesso
14:02:49 1.5.9.0> Device Error: Sucesso
14:02:49 1.5.9.0> Device Error: Sucesso
14:02:49 1.5.9.0> Device Error: Sucesso
14:02:49 1.5.9.0> Device Error: Sucesso
14:02:49 1.5.9.0> Device Error: Sucesso
14:02:50 1.5.9.0> Device Error: Sucesso
14:02:50 1.5.9.0> Device Error: Sucesso
14:02:50 1.5.9.0> Device Error: Sucesso
14:02:50 1.5.9.0> Device Error: Sucesso
14:02:50 1.5.9.0> Device Error: Sucesso
14:02:50 1.5.9.0> Device Error: Sucesso
14:02:50 1.5.9.0> Device Error: Sucesso
14:02:50 1.5.9.0> Device Error: Sucesso
14:02:50 1.5.9.0> Device Error: Sucesso
14:02:50 1.5.9.0> Device Error: Sucesso
14:02:50 1.5.9.0> Device Error: Sucesso
14:02:50 1.5.9.0> Device Error: Sucesso
14:02:50 1.5.9.0> Device Error: Sucesso
14:02:50 1.5.9.0> Device Error: Sucesso
14:02:50 1.5.9.0> Device Error: Sucesso
14:02:50 1.5.9.0> Device Error: Sucesso
14:02:50 1.5.9.0> Device Error: Sucesso
14:02:50 1.5.9.0> Device Error: Sucesso
14:02:50 1.5.9.0> Device Error: Sucesso
14:02:50 1.5.9.0> Device Error: Sucesso
14:02:50 1.5.9.0> Device Error: Sucesso
14:02:50 1.5.9.0> Device Error: Sucesso
14:02:50 1.5.9.0> Device Error: Sucesso
14:02:50 1.5.9.0> Device Error: Sucesso
14:02:50 1.5.9.0> Device Error: Sucesso
14:02:51 1.5.9.0> Device Error: Sucesso
14:02:51 1.5.9.0> Device Error: Sucesso
14:02:51 1.5.9.0> Device Error: Sucesso
14:02:51 1.5.9.0> Device Error: Sucesso
14:02:51 1.5.9.0> Device Error: Sucesso
14:02:51 1.5.9.0> Device Error: Sucesso
14:02:51 1.5.9.0> Device Error: Sucesso
14:02:51 1.5.9.0> Device Error: Sucesso
14:02:51 1.5.9.0> Device Error: Sucesso
14:02:51 1.5.9.0> Device Error: Sucesso
14:02:51 1.5.9.0> Device Error: Sucesso
14:02:51 1.5.9.0> Device Error: Sucesso
14:02:51 1.5.9.0> Device Error: Sucesso
14:02:51 1.5.9.0> Device Error: Sucesso
14:02:51 1.5.9.0> Device Error: Sucesso
14:02:51 1.5.9.0> Device Error: Sucesso
14:02:52 1.5.9.0> Device Error: Sucesso
14:02:52 1.5.9.0> Device Error: Sucesso
14:02:52 1.5.9.0> Device Error: Sucesso
14:02:52 1.5.9.0> Device Error: Sucesso
14:02:52 1.5.9.0> Device Error: Sucesso
14:02:52 1.5.9.0> Device Error: Sucesso
14:02:52 1.5.9.0> Device Error: Sucesso
14:02:52 1.5.9.0> Device Error: Sucesso
14:02:52 1.5.9.0> Device Error: Sucesso
14:02:52 1.5.9.0> Device Error: Sucesso
14:02:52 1.5.9.0> Device Error: Sucesso
14:02:52 1.5.9.0> Device Error: Sucesso
14:02:52 1.5.9.0> Device Error: Sucesso
14:02:52 1.5.9.0> Device Error: Sucesso
14:02:52 1.5.9.0> Device Error: Sucesso
14:02:52 1.5.9.0> Device Error: Sucesso
14:02:52 1.5.9.0> Device Error: Sucesso
14:02:52 1.5.9.0> Device Error: Sucesso
14:02:52 1.5.9.0> Device Error: Sucesso
14:02:52 1.5.9.0> Device Error: Sucesso
14:02:52 1.5.9.0> Device Error: Sucesso
14:02:52 1.5.9.0> Device Error: Sucesso
14:02:52 1.5.9.0> Device Error: Sucesso
14:02:53 1.5.9.0> Device Error: Sucesso
14:02:53 1.5.9.0> Device Error: Sucesso
14:02:53 1.5.9.0> Device Error: Sucesso
14:02:53 1.5.9.0> Device Error: Sucesso
14:02:53 1.5.9.0> Device Error: Sucesso
14:02:53 1.5.9.0> Device Error: Sucesso
14:02:53 1.5.9.0> Device Error: Sucesso
14:02:53 1.5.9.0> Device Error: Sucesso
14:02:53 1.5.9.0> Device Error: Sucesso
14:02:53 1.5.9.0> Device Error: Sucesso
14:02:53 1.5.9.0> Device Error: Sucesso
14:02:53 1.5.9.0> Device Error: Sucesso
14:02:53 1.5.9.0> Device Error: Sucesso
14:02:53 1.5.9.0> Device Error: Sucesso
14:02:53 1.5.9.0> Device Error: Sucesso
14:02:54 1.5.9.0> Device Error: Sucesso
14:02:54 1.5.9.0> Device Error: Sucesso
14:02:54 1.5.9.0> Device Error: Sucesso
14:02:54 1.5.9.0> Device Error: Sucesso
14:02:54 1.5.9.0> Device Error: Sucesso
14:02:54 1.5.9.0> Device Error: Sucesso
14:02:54 1.5.9.0> Device Error: Sucesso
14:02:54 1.5.9.0> Device Error: Sucesso
14:02:54 1.5.9.0> Device Error: Sucesso
14:02:54 1.5.9.0> Device Error: Sucesso
14:02:54 1.5.9.0> Device Error: Sucesso
14:02:54 1.5.9.0> Device Error: Sucesso
14:02:54 1.5.9.0> Device Error: Sucesso
14:02:54 1.5.9.0> Device Error: Sucesso
14:02:54 1.5.9.0> Device Error: Sucesso
14:02:54 1.5.9.0> Device Error: Sucesso
14:02:54 1.5.9.0> Device Error: Sucesso
14:02:54 1.5.9.0> Device Error: Sucesso
14:02:54 1.5.9.0> Device Error: Sucesso
14:02:54 1.5.9.0> Device Error: Sucesso
14:02:54 1.5.9.0> Device Error: Sucesso
14:02:54 1.5.9.0> Device Error: Sucesso
14:02:54 1.5.9.0> Device Error: Sucesso
14:02:55 1.5.9.0> Device Error: Sucesso
14:02:55 1.5.9.0> Device Error: Sucesso
14:02:55 1.5.9.0> Device Error: Sucesso
