

=============================================================
10:09:31 1.5.9.0> Abrindo Tela de Login
10:09:40 1.5.9.0> Senha inválida para este usuário [Administração Indetifikar]
10:09:51 1.5.9.0> Senha inválida para este usuário [Administração Indetifikar]
10:09:55 1.5.9.0> Login realizado como: João da Silva


=============================================================
10:09:58 1.5.9.0> Current Device Count: 1
10:10:00 1.5.9.0>  1000
 Image Flat Width: 1000
 Image Flat Height: 1000
 Image Roll Width: 800
 Image Roll Height: 750
 Brightness: 40, Contrast: 20, Gain: 2

10:14:50 1.5.9.0> Device Error: Sucesso
10:14:51 1.5.9.0> Device Error: Sucesso
10:14:51 1.5.9.0> Device Error: Sucesso
10:14:51 1.5.9.0> Device Error: Sucesso
10:14:51 1.5.9.0> Device Error: Sucesso
10:14:51 1.5.9.0> Device Error: Sucesso
10:14:51 1.5.9.0> Device Error: Sucesso
10:14:51 1.5.9.0> Device Error: Sucesso
10:14:51 1.5.9.0> Device Error: Sucesso
10:14:51 1.5.9.0> Device Error: Sucesso
10:14:51 1.5.9.0> Device Error: Sucesso
10:14:51 1.5.9.0> Device Error: Sucesso
10:14:51 1.5.9.0> Device Error: Sucesso
10:14:51 1.5.9.0> Device Error: Sucesso
10:14:51 1.5.9.0> Device Error: Sucesso
10:14:51 1.5.9.0> Device Error: Sucesso
10:14:51 1.5.9.0> Device Error: Sucesso
10:14:51 1.5.9.0> Device Error: Sucesso
10:14:51 1.5.9.0> Device Error: Sucesso
10:14:51 1.5.9.0> Device Error: Sucesso
10:14:51 1.5.9.0> Device Error: Sucesso
10:14:51 1.5.9.0> Device Error: Sucesso
10:14:51 1.5.9.0> Device Error: Sucesso
10:14:51 1.5.9.0> Device Error: Sucesso
10:14:51 1.5.9.0> Device Error: Sucesso
10:14:51 1.5.9.0> Device Error: Sucesso
10:14:51 1.5.9.0> Device Error: Sucesso
10:14:51 1.5.9.0> Device Error: Sucesso
10:14:51 1.5.9.0> Device Error: Sucesso
10:14:51 1.5.9.0> Device Error: Sucesso
10:14:51 1.5.9.0> Device Error: Sucesso
10:14:51 1.5.9.0> Device Error: Sucesso
10:14:51 1.5.9.0> Device Error: Sucesso
10:14:51 1.5.9.0> Device Error: Sucesso
10:14:51 1.5.9.0> Device Error: Sucesso
10:14:51 1.5.9.0> Device Error: Sucesso
10:14:51 1.5.9.0> Device Error: Sucesso
10:14:51 1.5.9.0> Device Error: Sucesso
10:14:51 1.5.9.0> Device Error: Sucesso
10:14:51 1.5.9.0> Device Error: Sucesso
10:14:51 1.5.9.0> Device Error: Sucesso
10:14:51 1.5.9.0> Device Error: Sucesso
10:14:51 1.5.9.0> Device Error: Sucesso
10:14:51 1.5.9.0> Device Error: Sucesso
10:14:51 1.5.9.0> Device Error: Sucesso
10:14:51 1.5.9.0> Device Error: Sucesso
10:14:51 1.5.9.0> Device Error: Sucesso
10:14:51 1.5.9.0> Device Error: Sucesso
10:14:51 1.5.9.0> Device Error: Sucesso
10:14:51 1.5.9.0> Device Error: Sucesso
10:14:51 1.5.9.0> Device Error: Sucesso
10:14:52 1.5.9.0> Device Error: Sucesso
10:14:52 1.5.9.0> Device Error: Sucesso
10:14:52 1.5.9.0> Device Error: Sucesso
10:14:52 1.5.9.0> Device Error: Sucesso
10:14:52 1.5.9.0> Device Error: Sucesso
10:14:52 1.5.9.0> Device Error: Sucesso
10:14:52 1.5.9.0> Device Error: Sucesso
10:14:52 1.5.9.0> Device Error: Sucesso
10:14:52 1.5.9.0> Device Error: Sucesso
10:14:52 1.5.9.0> Device Error: Sucesso
10:14:52 1.5.9.0> Device Error: Sucesso
10:14:52 1.5.9.0> Device Error: Sucesso
10:14:52 1.5.9.0> Device Error: Sucesso
10:14:52 1.5.9.0> Device Error: Sucesso
10:14:52 1.5.9.0> Device Error: Sucesso
10:14:52 1.5.9.0> Device Error: Sucesso
10:14:52 1.5.9.0> Device Error: Sucesso
10:14:52 1.5.9.0> Device Error: Sucesso
10:14:52 1.5.9.0> Device Error: Sucesso
10:14:52 1.5.9.0> Device Error: Sucesso
10:14:52 1.5.9.0> Device Error: Sucesso
10:14:52 1.5.9.0> Device Error: Sucesso
10:14:52 1.5.9.0> Device Error: Sucesso
10:14:52 1.5.9.0> Device Error: Sucesso
10:14:52 1.5.9.0> Device Error: Sucesso
10:14:52 1.5.9.0> Device Error: Sucesso
10:14:52 1.5.9.0> Device Error: Sucesso
10:14:52 1.5.9.0> Device Error: Sucesso
10:14:52 1.5.9.0> Device Error: Sucesso
10:14:52 1.5.9.0> Device Error: Sucesso
10:14:52 1.5.9.0> Device Error: Sucesso
10:14:52 1.5.9.0> Device Error: Sucesso
10:14:52 1.5.9.0> Device Error: Sucesso
10:14:52 1.5.9.0> Device Error: Sucesso
10:14:52 1.5.9.0> Device Error: Sucesso
10:14:52 1.5.9.0> Device Error: Sucesso
10:14:52 1.5.9.0> Device Error: Sucesso
10:14:52 1.5.9.0> Device Error: Sucesso
10:14:52 1.5.9.0> Device Error: Sucesso
10:14:52 1.5.9.0> Device Error: Sucesso
10:14:52 1.5.9.0> Device Error: Sucesso
10:14:52 1.5.9.0> Device Error: Sucesso
10:14:52 1.5.9.0> Device Error: Sucesso
10:14:52 1.5.9.0> Device Error: Sucesso
10:14:52 1.5.9.0> Device Error: Sucesso
10:14:52 1.5.9.0> Device Error: Sucesso
10:14:52 1.5.9.0> Device Error: Sucesso
10:14:52 1.5.9.0> Device Error: Sucesso
10:14:52 1.5.9.0> Device Error: Sucesso
10:14:53 1.5.9.0> Device Error: Sucesso
10:14:53 1.5.9.0> Device Error: Sucesso
10:14:53 1.5.9.0> Device Error: Sucesso
10:14:53 1.5.9.0> Device Error: Sucesso
10:14:53 1.5.9.0> Device Error: Sucesso
10:14:53 1.5.9.0> Device Error: Sucesso
10:14:53 1.5.9.0> Device Error: Sucesso
10:14:53 1.5.9.0> Device Error: Sucesso
10:14:53 1.5.9.0> Device Error: Sucesso
10:14:53 1.5.9.0> Device Error: Sucesso
10:14:53 1.5.9.0> Device Error: Sucesso
10:14:53 1.5.9.0> Device Error: Sucesso
10:14:53 1.5.9.0> Device Error: Sucesso
10:14:53 1.5.9.0> Device Error: Sucesso
10:14:53 1.5.9.0> Device Error: Sucesso
10:14:53 1.5.9.0> Device Error: Sucesso
10:14:53 1.5.9.0> Device Error: Sucesso
10:14:53 1.5.9.0> Device Error: Sucesso
10:14:53 1.5.9.0> Device Error: Sucesso
10:14:53 1.5.9.0> Device Error: Sucesso
10:14:53 1.5.9.0> Device Error: Sucesso
10:14:53 1.5.9.0> Device Error: Sucesso
10:14:53 1.5.9.0> Device Error: Sucesso
10:14:53 1.5.9.0> Device Error: Sucesso
10:14:53 1.5.9.0> Device Error: Sucesso
10:14:53 1.5.9.0> Device Error: Sucesso
10:14:53 1.5.9.0> Device Error: Sucesso
10:14:53 1.5.9.0> Device Error: Sucesso
10:14:53 1.5.9.0> Device Error: Sucesso
10:14:53 1.5.9.0> Device Error: Sucesso
10:14:53 1.5.9.0> Device Error: Sucesso
10:14:53 1.5.9.0> Device Error: Sucesso
10:14:53 1.5.9.0> Device Error: Sucesso
10:14:53 1.5.9.0> Device Error: Sucesso
10:14:53 1.5.9.0> Device Error: Sucesso
10:14:53 1.5.9.0> Device Error: Sucesso
10:14:53 1.5.9.0> Device Error: Sucesso
10:14:53 1.5.9.0> Device Error: Sucesso
10:14:53 1.5.9.0> Device Error: Sucesso
10:14:53 1.5.9.0> Device Error: Sucesso
10:14:53 1.5.9.0> Device Error: Sucesso
10:14:53 1.5.9.0> Device Error: Sucesso
10:14:53 1.5.9.0> Device Error: Sucesso
10:14:53 1.5.9.0> Device Error: Sucesso
10:14:53 1.5.9.0> Device Error: Sucesso
10:14:53 1.5.9.0> Device Error: Sucesso
10:14:53 1.5.9.0> Device Error: Sucesso
10:14:53 1.5.9.0> Device Error: Sucesso
10:14:53 1.5.9.0> Device Error: Sucesso
10:14:54 1.5.9.0> Device Error: Sucesso
10:14:54 1.5.9.0> Device Error: Sucesso
10:14:54 1.5.9.0> Device Error: Sucesso
10:14:54 1.5.9.0> Device Error: Sucesso
10:14:54 1.5.9.0> Device Error: Sucesso
10:14:54 1.5.9.0> Device Error: Sucesso
10:14:54 1.5.9.0> Device Error: Sucesso
10:14:54 1.5.9.0> Device Error: Sucesso
10:14:54 1.5.9.0> Device Error: Sucesso
10:14:54 1.5.9.0> Device Error: Sucesso
10:14:54 1.5.9.0> Device Error: Sucesso
10:14:54 1.5.9.0> Device Error: Sucesso
10:14:54 1.5.9.0> Device Error: Sucesso
10:14:54 1.5.9.0> Device Error: Sucesso
10:14:54 1.5.9.0> Device Error: Sucesso
10:14:54 1.5.9.0> Device Error: Sucesso
10:14:54 1.5.9.0> Device Error: Sucesso
10:14:54 1.5.9.0> Device Error: Sucesso
10:14:54 1.5.9.0> Device Error: Sucesso
10:14:54 1.5.9.0> Device Error: Sucesso
10:14:54 1.5.9.0> Device Error: Sucesso
10:14:54 1.5.9.0> Device Error: Sucesso
10:14:54 1.5.9.0> Device Error: Sucesso
10:14:54 1.5.9.0> Device Error: Sucesso
10:14:54 1.5.9.0> Device Error: Sucesso
10:14:54 1.5.9.0> Device Error: Sucesso
10:14:54 1.5.9.0> Device Error: Sucesso
10:14:54 1.5.9.0> Device Error: Sucesso
10:14:54 1.5.9.0> Device Error: Sucesso
10:14:54 1.5.9.0> Device Error: Sucesso
10:14:54 1.5.9.0> Device Error: Sucesso
10:14:54 1.5.9.0> Device Error: Sucesso
10:14:54 1.5.9.0> Device Error: Sucesso
10:14:54 1.5.9.0> Device Error: Sucesso
10:14:54 1.5.9.0> Device Error: Sucesso
10:14:54 1.5.9.0> Device Error: Sucesso
10:14:54 1.5.9.0> Device Error: Sucesso
10:14:54 1.5.9.0> Device Error: Sucesso
10:14:54 1.5.9.0> Device Error: Sucesso
10:14:54 1.5.9.0> Device Error: Sucesso
10:14:54 1.5.9.0> Device Error: Sucesso
10:14:54 1.5.9.0> Device Error: Sucesso
10:14:54 1.5.9.0> Device Error: Sucesso
10:14:54 1.5.9.0> Device Error: Sucesso
10:14:54 1.5.9.0> Device Error: Sucesso
10:14:54 1.5.9.0> Device Error: Sucesso
10:14:54 1.5.9.0> Device Error: Sucesso
10:14:54 1.5.9.0> Device Error: Sucesso
10:14:54 1.5.9.0> Device Error: Sucesso
10:14:54 1.5.9.0> Device Error: Sucesso
10:14:54 1.5.9.0> Device Error: Sucesso
10:14:54 1.5.9.0> Device Error: Sucesso
10:14:55 1.5.9.0> Device Error: Sucesso
10:14:55 1.5.9.0> Device Error: Sucesso
10:14:55 1.5.9.0> Device Error: Sucesso
10:14:55 1.5.9.0> Device Error: Sucesso
10:14:55 1.5.9.0> Device Error: Sucesso
10:14:55 1.5.9.0> Device Error: Sucesso
10:14:55 1.5.9.0> Device Error: Sucesso
10:14:55 1.5.9.0> Device Error: Sucesso
10:14:55 1.5.9.0> Device Error: Sucesso
10:14:55 1.5.9.0> Device Error: Sucesso
10:14:55 1.5.9.0> Device Error: Sucesso
10:14:55 1.5.9.0> Device Error: Sucesso
10:14:55 1.5.9.0> Device Error: Sucesso
10:14:55 1.5.9.0> Device Error: Sucesso
10:14:55 1.5.9.0> Device Error: Sucesso
10:14:55 1.5.9.0> Device Error: Sucesso
10:14:55 1.5.9.0> Device Error: Sucesso
10:14:55 1.5.9.0> Device Error: Sucesso
10:14:55 1.5.9.0> Device Error: Sucesso
10:14:55 1.5.9.0> Device Error: Sucesso
10:14:55 1.5.9.0> Device Error: Sucesso
10:14:55 1.5.9.0> Device Error: Sucesso
10:14:55 1.5.9.0> Device Error: Sucesso
10:14:55 1.5.9.0> Device Error: Sucesso
10:14:55 1.5.9.0> Device Error: Sucesso
10:14:55 1.5.9.0> Device Error: Sucesso
10:14:55 1.5.9.0> Device Error: Sucesso
10:14:55 1.5.9.0> Device Error: Sucesso
10:14:55 1.5.9.0> Device Error: Sucesso
10:14:55 1.5.9.0> Device Error: Sucesso
10:14:55 1.5.9.0> Device Error: Sucesso
10:14:55 1.5.9.0> Device Error: Sucesso
10:14:55 1.5.9.0> Device Error: Sucesso
10:14:55 1.5.9.0> Device Error: Sucesso
10:14:55 1.5.9.0> Device Error: Sucesso
10:14:55 1.5.9.0> Device Error: Sucesso
10:14:55 1.5.9.0> Device Error: Sucesso
10:14:55 1.5.9.0> Device Error: Sucesso
10:14:55 1.5.9.0> Device Error: Sucesso
10:14:55 1.5.9.0> Device Error: Sucesso
10:14:55 1.5.9.0> Device Error: Sucesso
10:14:55 1.5.9.0> Device Error: Sucesso
10:14:55 1.5.9.0> Device Error: Sucesso
10:14:55 1.5.9.0> Device Error: Sucesso
10:14:55 1.5.9.0> Device Error: Sucesso
10:14:55 1.5.9.0> Device Error: Sucesso
10:14:55 1.5.9.0> Device Error: Sucesso
10:14:55 1.5.9.0> Device Error: Sucesso
10:14:55 1.5.9.0> Device Error: Sucesso
10:14:56 1.5.9.0> Device Error: Sucesso
10:14:56 1.5.9.0> Device Error: Sucesso
10:14:56 1.5.9.0> Device Error: Sucesso
10:14:56 1.5.9.0> Device Error: Sucesso
10:14:56 1.5.9.0> Device Error: Sucesso
10:14:56 1.5.9.0> Device Error: Sucesso
10:14:56 1.5.9.0> Device Error: Sucesso
10:14:56 1.5.9.0> Device Error: Sucesso
10:14:56 1.5.9.0> Device Error: Sucesso
10:14:56 1.5.9.0> Device Error: Sucesso
10:14:56 1.5.9.0> Device Error: Sucesso
10:14:56 1.5.9.0> Device Error: Sucesso
10:14:56 1.5.9.0> Device Error: Sucesso
10:14:56 1.5.9.0> Device Error: Sucesso
10:14:56 1.5.9.0> Device Error: Sucesso
10:14:56 1.5.9.0> Device Error: Sucesso
10:14:56 1.5.9.0> Device Error: Sucesso
10:14:56 1.5.9.0> Device Error: Sucesso
10:14:56 1.5.9.0> Device Error: Sucesso
10:14:56 1.5.9.0> Device Error: Sucesso
10:14:56 1.5.9.0> Device Error: Sucesso
10:14:56 1.5.9.0> Device Error: Sucesso
10:14:56 1.5.9.0> Device Error: Sucesso
10:14:56 1.5.9.0> Device Error: Sucesso
10:14:56 1.5.9.0> Device Error: Sucesso
10:14:56 1.5.9.0> Device Error: Sucesso
10:14:56 1.5.9.0> Device Error: Sucesso
10:14:56 1.5.9.0> Device Error: Sucesso
10:14:56 1.5.9.0> Device Error: Sucesso
10:14:56 1.5.9.0> Device Error: Sucesso
10:14:56 1.5.9.0> Device Error: Sucesso
10:14:56 1.5.9.0> Device Error: Sucesso
10:14:56 1.5.9.0> Device Error: Sucesso
10:14:56 1.5.9.0> Device Error: Sucesso
10:14:56 1.5.9.0> Device Error: Sucesso
10:14:56 1.5.9.0> Device Error: Sucesso
10:14:56 1.5.9.0> Device Error: Sucesso
10:14:56 1.5.9.0> Device Error: Sucesso
10:14:56 1.5.9.0> Device Error: Sucesso
10:14:56 1.5.9.0> Device Error: Sucesso
10:14:56 1.5.9.0> Device Error: Sucesso
10:14:56 1.5.9.0> Device Error: Sucesso
10:14:56 1.5.9.0> Device Error: Sucesso
10:14:56 1.5.9.0> Device Error: Sucesso
10:14:56 1.5.9.0> Device Error: Sucesso
10:14:56 1.5.9.0> Device Error: Sucesso
10:14:56 1.5.9.0> Device Error: Sucesso
10:14:57 1.5.9.0> Device Error: Sucesso
10:14:57 1.5.9.0> Device Error: Sucesso
10:14:57 1.5.9.0> Device Error: Sucesso
10:14:57 1.5.9.0> Device Error: Sucesso
10:14:57 1.5.9.0> Device Error: Sucesso
10:14:57 1.5.9.0> Device Error: Sucesso
10:14:57 1.5.9.0> Device Error: Sucesso
10:14:57 1.5.9.0> Device Error: Sucesso
10:14:57 1.5.9.0> Device Error: Sucesso
10:14:57 1.5.9.0> Device Error: Sucesso
10:14:57 1.5.9.0> Device Error: Sucesso
10:14:57 1.5.9.0> Device Error: Sucesso
10:14:57 1.5.9.0> Device Error: Sucesso
10:14:57 1.5.9.0> Device Error: Sucesso
10:14:57 1.5.9.0> Device Error: Sucesso
10:14:57 1.5.9.0> Device Error: Sucesso
10:14:57 1.5.9.0> Device Error: Sucesso
10:14:57 1.5.9.0> Device Error: Sucesso
10:14:57 1.5.9.0> Device Error: Sucesso
10:14:57 1.5.9.0> Device Error: Sucesso
10:14:57 1.5.9.0> Device Error: Sucesso
10:14:57 1.5.9.0> Device Error: Sucesso
10:14:57 1.5.9.0> Device Error: Sucesso
10:14:57 1.5.9.0> Device Error: Sucesso
10:14:57 1.5.9.0> Device Error: Sucesso
10:14:57 1.5.9.0> Device Error: Sucesso
10:14:57 1.5.9.0> Device Error: Sucesso
10:14:57 1.5.9.0> Device Error: Sucesso
10:14:57 1.5.9.0> Device Error: Sucesso
10:14:57 1.5.9.0> Device Error: Sucesso
10:14:57 1.5.9.0> Device Error: Sucesso
10:14:57 1.5.9.0> Device Error: Sucesso
10:14:57 1.5.9.0> Device Error: Sucesso
10:14:57 1.5.9.0> Device Error: Sucesso
10:14:57 1.5.9.0> Device Error: Sucesso
10:14:57 1.5.9.0> Device Error: Sucesso
10:14:57 1.5.9.0> Device Error: Sucesso
10:14:57 1.5.9.0> Device Error: Sucesso
10:14:57 1.5.9.0> Device Error: Sucesso
10:14:57 1.5.9.0> Device Error: Sucesso
10:14:57 1.5.9.0> Device Error: Sucesso
10:14:57 1.5.9.0> Device Error: Sucesso
10:14:57 1.5.9.0> Device Error: Sucesso
10:14:57 1.5.9.0> Device Error: Sucesso
10:14:57 1.5.9.0> Device Error: Sucesso
10:14:57 1.5.9.0> Device Error: Sucesso
10:14:57 1.5.9.0> Device Error: Sucesso
10:14:57 1.5.9.0> Device Error: Sucesso
10:14:58 1.5.9.0> Device Error: Sucesso
10:14:58 1.5.9.0> Device Error: Sucesso
10:14:58 1.5.9.0> Device Error: Sucesso
10:14:58 1.5.9.0> Device Error: Sucesso
10:14:58 1.5.9.0> Device Error: Sucesso
10:14:58 1.5.9.0> Device Error: Sucesso
10:14:58 1.5.9.0> Device Error: Sucesso
10:14:58 1.5.9.0> Device Error: Sucesso
10:14:58 1.5.9.0> Device Error: Sucesso
10:14:58 1.5.9.0> Device Error: Sucesso
10:14:58 1.5.9.0> Device Error: Sucesso
10:14:58 1.5.9.0> Device Error: Sucesso
10:14:58 1.5.9.0> Device Error: Sucesso
10:14:58 1.5.9.0> Device Error: Sucesso
10:14:58 1.5.9.0> Device Error: Sucesso
10:14:58 1.5.9.0> Device Error: Sucesso
10:14:58 1.5.9.0> Device Error: Sucesso
10:14:58 1.5.9.0> Device Error: Sucesso
10:14:58 1.5.9.0> Device Error: Sucesso
10:14:58 1.5.9.0> Device Error: Sucesso
10:14:58 1.5.9.0> Device Error: Sucesso
10:14:58 1.5.9.0> Device Error: Sucesso
10:14:58 1.5.9.0> Device Error: Sucesso
10:14:58 1.5.9.0> Device Error: Sucesso
10:14:58 1.5.9.0> Device Error: Sucesso
10:14:58 1.5.9.0> Device Error: Sucesso
10:14:58 1.5.9.0> Device Error: Sucesso
10:14:58 1.5.9.0> Device Error: Sucesso
10:14:58 1.5.9.0> Device Error: Sucesso
10:14:58 1.5.9.0> Device Error: Sucesso
10:14:58 1.5.9.0> Device Error: Sucesso
10:14:58 1.5.9.0> Device Error: Sucesso
10:14:58 1.5.9.0> Device Error: Sucesso
10:14:58 1.5.9.0> Device Error: Sucesso
10:14:58 1.5.9.0> Device Error: Sucesso
10:14:58 1.5.9.0> Device Error: Sucesso
10:14:58 1.5.9.0> Device Error: Sucesso
10:14:58 1.5.9.0> Device Error: Sucesso
10:14:58 1.5.9.0> Device Error: Sucesso
10:14:58 1.5.9.0> Device Error: Sucesso
10:14:58 1.5.9.0> Device Error: Sucesso
10:14:58 1.5.9.0> Device Error: Sucesso
10:14:58 1.5.9.0> Device Error: Sucesso
10:14:58 1.5.9.0> Device Error: Sucesso
10:14:58 1.5.9.0> Device Error: Sucesso
10:14:58 1.5.9.0> Device Error: Sucesso
10:14:58 1.5.9.0> Device Error: Sucesso
10:14:58 1.5.9.0> Device Error: Sucesso
10:14:58 1.5.9.0> Device Error: Sucesso
10:14:58 1.5.9.0> Device Error: Sucesso
10:14:58 1.5.9.0> Device Error: Sucesso
10:14:59 1.5.9.0> Device Error: Sucesso
10:14:59 1.5.9.0> Device Error: Sucesso
10:14:59 1.5.9.0> Device Error: Sucesso
10:14:59 1.5.9.0> Device Error: Sucesso
10:14:59 1.5.9.0> Device Error: Sucesso
10:14:59 1.5.9.0> Device Error: Sucesso
10:14:59 1.5.9.0> Device Error: Sucesso
10:14:59 1.5.9.0> Device Error: Sucesso
10:14:59 1.5.9.0> Device Error: Sucesso
10:14:59 1.5.9.0> Device Error: Sucesso
10:14:59 1.5.9.0> Device Error: Sucesso
10:14:59 1.5.9.0> Device Error: Sucesso
10:14:59 1.5.9.0> Device Error: Sucesso
10:14:59 1.5.9.0> Device Error: Sucesso
10:14:59 1.5.9.0> Device Error: Sucesso
10:14:59 1.5.9.0> Device Error: Sucesso
10:14:59 1.5.9.0> Device Error: Sucesso
10:14:59 1.5.9.0> Device Error: Sucesso
10:14:59 1.5.9.0> Device Error: Sucesso
10:14:59 1.5.9.0> Device Error: Sucesso
10:14:59 1.5.9.0> Device Error: Sucesso
10:14:59 1.5.9.0> Device Error: Sucesso
10:14:59 1.5.9.0> Device Error: Sucesso
10:14:59 1.5.9.0> Device Error: Sucesso
10:14:59 1.5.9.0> Device Error: Sucesso
10:14:59 1.5.9.0> Device Error: Sucesso
10:14:59 1.5.9.0> Device Error: Sucesso
10:14:59 1.5.9.0> Device Error: Sucesso
10:14:59 1.5.9.0> Device Error: Sucesso


=============================================================
10:15:16 1.5.9.0> Abrindo Tela de Login
10:15:22 1.5.9.0> Login realizado como: João da Silva


=============================================================
10:15:25 1.5.9.0> Current Device Count: 1
10:15:26 1.5.9.0>  1000
 Image Flat Width: 1000
 Image Flat Height: 1000
 Image Roll Width: 800
 Image Roll Height: 750
 Brightness: 40, Contrast: 20, Gain: 2

10:15:31 1.5.9.0> Iniciando Captura
10:15:32 1.5.9.0> Device Error: Sucesso
10:15:32 1.5.9.0> Device Error: Sucesso
10:15:32 1.5.9.0> Device Error: Sucesso
10:15:32 1.5.9.0> Device Error: Sucesso
10:15:32 1.5.9.0> Device Error: Sucesso
10:15:32 1.5.9.0> Device Error: Sucesso
10:15:32 1.5.9.0> Device Error: Sucesso
10:15:32 1.5.9.0> Device Error: Sucesso
10:15:33 1.5.9.0> Device Error: Sucesso
10:15:33 1.5.9.0> Device Error: Sucesso
10:15:33 1.5.9.0> Device Error: Sucesso
10:15:33 1.5.9.0> Device Error: Sucesso
10:15:33 1.5.9.0> Device Error: Sucesso
10:15:33 1.5.9.0> Device Error: Sucesso
10:15:33 1.5.9.0> Device Error: Sucesso
10:15:33 1.5.9.0> Device Error: Sucesso
10:15:33 1.5.9.0> Device Error: Sucesso
10:15:34 1.5.9.0> Device Error: Sucesso
10:15:34 1.5.9.0> Device Error: Sucesso
10:15:34 1.5.9.0> Device Error: Sucesso
10:15:34 1.5.9.0> Device Error: Sucesso
10:15:34 1.5.9.0> Device Error: Sucesso
10:15:34 1.5.9.0> Device Error: Sucesso
10:15:34 1.5.9.0> Device Error: Sucesso
10:15:34 1.5.9.0> Device Error: Sucesso
10:15:34 1.5.9.0> Device Error: Sucesso
10:15:35 1.5.9.0> Device Error: Sucesso
10:15:35 1.5.9.0> Device Error: Sucesso
10:15:35 1.5.9.0> Device Error: Sucesso
10:15:35 1.5.9.0> Device Error: Sucesso
10:15:35 1.5.9.0> Device Error: Sucesso
10:15:35 1.5.9.0> Device Error: Sucesso
10:15:35 1.5.9.0> Device Error: Sucesso
10:15:35 1.5.9.0> Device Error: Sucesso
10:15:35 1.5.9.0> Device Error: Sucesso
10:15:36 1.5.9.0> Device Error: Sucesso
10:15:36 1.5.9.0> Device Error: Sucesso
10:15:36 1.5.9.0> Device Error: Sucesso
10:15:36 1.5.9.0> Device Error: Sucesso
10:15:36 1.5.9.0> Device Error: Sucesso
10:15:36 1.5.9.0> Device Error: Sucesso
10:15:36 1.5.9.0> Device Error: Sucesso
10:15:36 1.5.9.0> Device Error: Sucesso
10:15:37 1.5.9.0> Device Error: Sucesso
10:15:37 1.5.9.0> Device Error: Sucesso
10:15:37 1.5.9.0> Device Error: Sucesso
10:15:37 1.5.9.0> Device Error: Sucesso
10:15:37 1.5.9.0> Device Error: Sucesso
10:15:37 1.5.9.0> Device Error: Sucesso
10:15:37 1.5.9.0> Device Error: Sucesso
10:15:37 1.5.9.0> Device Error: Sucesso
10:15:37 1.5.9.0> Device Error: Sucesso
10:15:37 1.5.9.0> Device Error: Sucesso
10:15:37 1.5.9.0> Device Error: Sucesso
10:15:37 1.5.9.0> Device Error: Sucesso
10:15:37 1.5.9.0> Device Error: Sucesso
10:15:37 1.5.9.0> Device Error: Sucesso
10:15:37 1.5.9.0> Device Error: Sucesso
10:15:37 1.5.9.0> Device Error: Sucesso
10:15:37 1.5.9.0> Device Error: Sucesso
10:15:37 1.5.9.0> Device Error: Sucesso
10:15:37 1.5.9.0> Device Error: Sucesso
10:15:37 1.5.9.0> Device Error: Sucesso
10:15:37 1.5.9.0> Device Error: Sucesso
10:15:37 1.5.9.0> Device Error: Sucesso
10:15:38 1.5.9.0> Device Error: Sucesso
10:15:38 1.5.9.0> Device Error: Sucesso
10:15:38 1.5.9.0> Device Error: Sucesso
10:15:38 1.5.9.0> Device Error: Sucesso
10:15:38 1.5.9.0> Device Error: Sucesso
10:15:38 1.5.9.0> Device Error: Sucesso
10:15:38 1.5.9.0> Device Error: Sucesso
10:15:38 1.5.9.0> Device Error: Sucesso
10:15:38 1.5.9.0> Device Error: Sucesso
10:15:38 1.5.9.0> Device Error: Sucesso
10:15:38 1.5.9.0> Device Error: Sucesso
10:15:38 1.5.9.0> Device Error: Sucesso
10:15:38 1.5.9.0> Device Error: Sucesso
10:15:38 1.5.9.0> Device Error: Sucesso
10:15:38 1.5.9.0> Device Error: Sucesso
10:15:38 1.5.9.0> Device Error: Sucesso
10:15:38 1.5.9.0> Device Error: Sucesso
10:15:38 1.5.9.0> Device Error: Sucesso
10:15:38 1.5.9.0> Device Error: Sucesso
10:15:38 1.5.9.0> Device Error: Sucesso
10:15:38 1.5.9.0> Device Error: Sucesso
10:15:38 1.5.9.0> Device Error: Sucesso
10:15:38 1.5.9.0> Device Error: Sucesso
10:15:38 1.5.9.0> Device Error: Sucesso
10:15:38 1.5.9.0> Device Error: Sucesso
10:15:38 1.5.9.0> Device Error: Sucesso
10:15:38 1.5.9.0> Device Error: Sucesso
10:15:38 1.5.9.0> Device Error: Sucesso
10:15:38 1.5.9.0> Device Error: Sucesso
10:15:38 1.5.9.0> Device Error: Sucesso
10:15:38 1.5.9.0> Device Error: Sucesso
10:15:38 1.5.9.0> Device Error: Sucesso
10:15:38 1.5.9.0> Device Error: Sucesso
10:15:38 1.5.9.0> Device Error: Sucesso
10:15:38 1.5.9.0> Device Error: Sucesso
10:15:38 1.5.9.0> Device Error: Sucesso
10:15:38 1.5.9.0> Device Error: Sucesso
10:15:38 1.5.9.0> Device Error: Sucesso
10:15:38 1.5.9.0> Device Error: Sucesso
10:15:38 1.5.9.0> Device Error: Sucesso
10:15:38 1.5.9.0> Device Error: Sucesso
10:15:38 1.5.9.0> Device Error: Sucesso
10:15:38 1.5.9.0> Device Error: Sucesso
10:15:38 1.5.9.0> Device Error: Sucesso
10:15:38 1.5.9.0> Device Error: Sucesso
10:15:38 1.5.9.0> Device Error: Sucesso
10:15:38 1.5.9.0> Device Error: Sucesso
10:15:38 1.5.9.0> Device Error: Sucesso
10:15:38 1.5.9.0> Device Error: Sucesso
10:15:38 1.5.9.0> Device Error: Sucesso
10:15:38 1.5.9.0> Device Error: Sucesso
